"project","linenumber","path","revision","issuecode","fixrevision"
"tinkerpop","263","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","572060064d3ce6423122d6983dccffc7c28628a3","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","324","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","572060064d3ce6423122d6983dccffc7c28628a3","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","66","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","fe3d4e83cb53c3e93539fb2e3211af6b4508f908","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","427","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","c78984a2ff9e260bf4b53628b6f97116b49a4197","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","91","gremlin/gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","c9a4d094881b7618451015f3e1031ac9ae198989","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","330","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","572060064d3ce6423122d6983dccffc7c28628a3","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","208","gremlin/gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","c9a4d094881b7618451015f3e1031ac9ae198989","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","332","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","572060064d3ce6423122d6983dccffc7c28628a3","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","66","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","fe3d4e83cb53c3e93539fb2e3211af6b4508f908","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","436","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","c78984a2ff9e260bf4b53628b6f97116b49a4197","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","91","gremlin/gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","c9a4d094881b7618451015f3e1031ac9ae198989","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","338","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","572060064d3ce6423122d6983dccffc7c28628a3","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","208","gremlin/gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","c9a4d094881b7618451015f3e1031ac9ae198989","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","332","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","572060064d3ce6423122d6983dccffc7c28628a3","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","178","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","572060064d3ce6423122d6983dccffc7c28628a3","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","548","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","551","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","552","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","553","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","554","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","556","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","559","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","560","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","563","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","564","gremlin-groovy/src/main/java/org/apache/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","566c4889d05175057ecfa51ebf34cc9aa651b123","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","367","gremlin-groovy/src/main/java/com/tinkerpop/gremlin/groovy/jsr223/GremlinGroovyScriptEngine.java","572060064d3ce6423122d6983dccffc7c28628a3","TINKERPOP-1478","762f6b229925d407390e78d587ef98863205c870"
"tinkerpop","79","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Channelizer.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","58","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","104","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","105","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","124","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","284","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","300","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","301","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","343","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","394","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","395","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","398","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","399","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","415","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","421","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","422","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","489","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","491","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","508","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","509","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","510","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","511","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","87","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Cluster.java","233a6ba460f618a5c684f0bc2533175f90948d0e","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","135","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Cluster.java","233a6ba460f618a5c684f0bc2533175f90948d0e","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","136","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Cluster.java","233a6ba460f618a5c684f0bc2533175f90948d0e","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","190","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","239","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","242","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","244","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","173","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/ConnectionPool.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","35","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/Handler.java","581d43f72c3bd32df88fdfb61419176225b7e5bb","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","37","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/Handler.java","581d43f72c3bd32df88fdfb61419176225b7e5bb","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","201","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Handler.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","193","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Handler.java","daa37695e9ef9bb4949fb3cf8539519725f11a78","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","205","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Handler.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","415","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","79","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Channelizer.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","58","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","104","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","105","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","124","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","284","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","300","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","301","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","343","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","394","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","395","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","398","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","399","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","421","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","422","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","489","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","491","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","508","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","509","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","510","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","511","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Client.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","87","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Cluster.java","233a6ba460f618a5c684f0bc2533175f90948d0e","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","135","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Cluster.java","233a6ba460f618a5c684f0bc2533175f90948d0e","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","136","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Cluster.java","233a6ba460f618a5c684f0bc2533175f90948d0e","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","190","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","239","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","242","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","244","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","173","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/ConnectionPool.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","35","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/Handler.java","581d43f72c3bd32df88fdfb61419176225b7e5bb","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","37","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/Handler.java","581d43f72c3bd32df88fdfb61419176225b7e5bb","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","201","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Handler.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","193","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Handler.java","daa37695e9ef9bb4949fb3cf8539519725f11a78","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","205","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Handler.java","6d14adb0819e2ede0b1e7794f384af2910fdbc84","TINKERPOP-1467","9d860ca0c880bf7d8c974df4d021266d1868dcf0"
"tinkerpop","369","gremlin-server/src/main/java/org/apache/tinkerpop/gremlin/server/op/traversal/TraversalOpProcessor.java","850e159b8dc883ac3995c8d775b8f09b7a64b440","TINKERPOP-1511","150a53d8a0ba2c2276f2dec49428f1ee14e67d70"
"tinkerpop","369","gremlin-server/src/main/java/org/apache/tinkerpop/gremlin/server/op/traversal/TraversalOpProcessor.java","5ff0fe7a5c90b0ef447468692e6a23b403f159b3","TINKERPOP-1511","150a53d8a0ba2c2276f2dec49428f1ee14e67d70"
"tinkerpop","52","gremlin-server/src/test/java/org/apache/tinkerpop/gremlin/remote/RemoteGraphProvider.java","439857504cc53752ec99d725ecf06cd5f8cd11e8","TINKERPOP-1534","0f84e4378d82bcefb79071d8d14a92202a7a6445"
